,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
1240,22.02,0.0,-0.032953680555801446,-0.010701068196763152,0.4664103998131779,-0.1020135819245959,0.049839038787496515,0.33079828957595436,-0.09197753423099383,-0.05775130527717507,-0.031784130860788455,-0.01013639898862154,0.05461681685423587,-0.026777099663735256,-0.032953680555801446,-0.010701068196763152,0.4664103998131779,-0.03025187762336389,-0.013180616918616612,0.7696350221713498,-0.09197753423099383,-0.05775130527717507,-0.031784130860788455,-0.014724963011322426,0.03188672586399911,0.0341750433967005,-0.015581329153423334,0.03260713345670559,0.036317219219378104
1241,22.105,0.0,-0.032536736926964085,0.0029388062023772824,0.4642762630166601,-0.0983031751210438,0.05415294297360998,0.32535087008880575,0.1187052128086413,0.2693587610806848,-0.01983839291793361,0.08655410197886529,0.06144573440889285,-0.05729225237596963,-0.03139332745236036,0.005936791860524485,0.46391372011886367,-0.028638592423833972,-0.011154389723364508,0.7738880424024711,0.1187052128086413,0.2693587610806848,-0.01983839291793361,-0.004138334016531842,0.022067537134121296,0.04569717105156376,-0.006803381919302766,0.021587711975898743,0.04704933318788517
1242,22.114,0.0,-0.03139332745236036,0.005936791860524485,0.46391372011886367,-0.09751207082454233,0.05473707585133654,0.32485447879375196,0.1187052128086413,0.2693587610806848,-0.01983839291793361,0.08912040230343976,0.06848904214463876,-0.05184359882635346,-0.03139332745236036,0.005936791860524485,0.46391372011886367,-0.027642915817548783,-0.011054049181742256,0.7738941769998593,0.1187052128086413,0.2693587610806848,-0.01983839291793361,0.052605262553896394,0.011030062842659843,0.004918357663998448,0.054253033796438005,0.009564548026703673,0.002305224954523941
1243,22.129,0.0,-0.029051979109865116,0.009434879388037772,0.463576193307422,-0.09616838469995714,0.055865784170981,0.32415104665566763,0.10677243299370656,0.10994357948308159,-0.009317137279674101,0.08917872669348413,0.08057995793793557,-0.03790462370043101,-0.029051979109865116,0.009434879388037772,0.463576193307422,-0.027243241557137948,-0.01012704558492919,0.7726938163393096,0.10677243299370656,0.10994357948308159,-0.009317137279674101,0.07098893549490339,0.054866649070030776,-0.06157305478113897,0.07154757753279563,0.05410434584371276,-0.06328630632014935
1244,22.136,0.0,-0.028061965013370865,0.010446408957053342,0.46349164376067975,-0.09554942303489584,0.05644839592631337,0.3239347647532779,0.09540775020436786,0.09253913329889668,-0.001171269823579765,0.08795721165105806,0.0849642039016763,-0.024169947474143038,-0.028061965013370865,0.010446408957053342,0.46349164376067975,-0.026234794603286482,-0.008801516838020676,0.771889724341025,0.09540775020436786,0.09253913329889668,-0.001171269823579765,0.06236459131678852,0.1298659913094064,-0.10901910199830978,0.06514277149530802,0.13748726687863388,-0.1163414839756594
1245,22.146,0.0,-0.027138238534826838,0.011242360138075131,0.46350878851004984,-0.09475564500742326,0.05723328656288834,0.3238035175380905,0.0883324692303625,0.08369257962529016,0.0069182124491090815,0.08830075496309005,0.08863809752058166,-0.005206871420379564,-0.027138238534826838,0.011242360138075131,0.46350878851004984,-0.02581824984994674,-0.00893462244509828,0.7719015182349152,0.0883324692303625,0.08369257962529016,0.0069182124491090815,0.05209057231139677,0.10656082673917423,-0.05948786042490671,0.051940822684313465,0.10623034079675325,-0.061496437791889534
1246,22.164,0.0,-0.026272095963339945,0.01214003691340179,0.4635959154228855,-0.09305690082930372,0.059028588372576275,0.32418946602892057,0.08769908994112577,0.09408973948909949,0.015102117748935785,0.09253654882552916,0.0988616724901035,0.03188856588995999,-0.026272095963339945,0.01214003691340179,0.4635959154228855,-0.024095107315125874,-0.006813700751634136,0.7716604284854044,0.08769908994112577,0.09408973948909949,0.015102117748935785,0.055214951876066974,0.07744490825549824,-0.008483094931947044,0.05589169678225611,0.0739329361683852,-0.008355039998044963
1247,22.175,0.0,-0.024883212545116707,0.014220009369732972,0.4637140653491242,-0.0920243609780472,0.060143758426547206,0.32459284683157635,0.05379663349871218,0.10529203574065887,0.007743993513381941,0.09447249577652293,0.10445187535213388,0.042525897594958215,-0.024883212545116707,0.014220009369732972,0.4637140653491242,-0.023713824694549288,-0.006896273593463925,0.7716663624953671,0.05379663349871218,0.10529203574065887,0.007743993513381941,0.05679494547729879,0.06124005311932,-0.006423822423080659,0.05648244189252644,0.060775869921853826,-0.006948863795342322
1248,22.184,0.0,-0.024883212545116707,0.014220009369732972,0.4637140653491242,-0.09117896238787354,0.06109436817215137,0.3249818568342609,0.05379663349871218,0.10529203574065887,0.007743993513381941,0.09387993756115631,0.10712067933335241,0.045212594290704546,-0.024883212545116707,0.014220009369732972,0.4637140653491242,-0.0225228406143356,-0.004962934855554782,0.7722753430160466,0.05379663349871218,0.10529203574065887,0.007743993513381941,0.05659789961089195,0.07503276134537135,0.02487254499647295,0.055697562753524645,0.0742254840534291,0.02411738516053577
1249,22.194,0.0,-0.024366215841540865,0.015102935083175213,0.4638418608343324,-0.09023299485864965,0.06219091967104727,0.32544113440912126,0.048930509599943245,0.07801998051857761,0.018730975189380297,0.09526136990911134,0.11206435496799648,0.04748721430103064,-0.024366215841540865,0.015102935083175213,0.4638418608343324,-0.02221148551527234,-0.004983458506465949,0.7722751316381005,0.048930509599943245,0.07801998051857761,0.018730975189380297,0.05752877387757437,0.06656451042464855,0.021516173454027017,0.05766337803812027,0.0657609154320825,0.02104503124051807
1250,22.205,0.0,-0.023917569376916043,0.015818045033234054,0.4640336701180671,-0.08915058911375301,0.06345407190328199,0.3258797735717057,0.04105262043759443,0.06657682770698943,0.021988835740882475,0.10125748534589137,0.1171136202737892,0.032230579678670615,-0.023917569376916043,0.015818045033234054,0.4640336701180671,-0.020917380906330885,-0.0029709781662745627,0.7730873326938348,0.04105262043759443,0.06657682770698943,0.021988835740882475,0.06609769409600143,0.07821346438305653,0.03193857118316457,0.066719157109515,0.07848932238045594,0.03205433139428949
1251,22.292,0.0,-0.028413092509966775,0.020860434945948865,0.46429379445054897,-0.07940555103197766,0.07425180757865443,0.32299072327764705,-0.07876420311871152,0.13475025156596673,0.004590544361234696,0.1009669215662712,0.09738366459068662,-0.08689489648866011,-0.028413092509966775,0.020860434945948865,0.46429379445054897,-0.02082233662619707,-0.0025893082991974847,0.7730703234109769,-0.07876420311871152,0.13475025156596673,0.004590544361234696,0.04756922462440373,0.10769632233652585,-0.012329411636899944,0.08788560705770376,0.14559956216295028,0.05751298591468193
1252,22.303,0.0,-0.029027137550692705,0.02178903775252535,0.46435303170051945,-0.07830087217186334,0.07520035794956387,0.3220702210031199,-0.04766032484605021,0.04706842721662029,0.012874595182812022,0.09989523267470356,0.0796057731928689,-0.07830433492668541,-0.029027137550692705,0.02178903775252535,0.46435303170051945,-0.01907947765214196,-0.0011854447519537015,0.7713590238969338,-0.04766032484605021,0.04706842721662029,0.012874595182812022,0.09367871527593291,0.07863464985280326,-0.08885239890315642,0.2272515131133929,0.17212494790242241,-0.2401377131925257
1253,22.312,0.0,-0.029353720519277374,0.021639325654976286,0.4645125781084582,-0.07741342178664705,0.07589031367210985,0.3214366515347635,-0.020944322252124017,-0.06589468919826405,0.01509509486451129,0.09639859870419708,0.0723515768241284,-0.06225296722713708,-0.029353720519277374,0.021639325654976286,0.4645125781084582,-0.019167635201600794,-0.0011158356071350461,0.771357069098786,-0.020944322252124017,-0.06589468919826405,0.01509509486451129,0.15367269300160286,0.12272784047162692,-0.1686935617924684,0.14002263188896122,0.11895607935217335,-0.15995621577633695
1254,22.322,0.0,-0.029310387943917573,0.020309827396626817,0.46471834243889365,-0.07648279399054325,0.07653381316238883,0.3209120251154703,0.021048331284825035,-0.14661050438039436,0.019203015488787216,0.09006448327330589,0.057555798196872746,-0.04284784589013865,-0.029310387943917573,0.020309827396626817,0.46471834243889365,-0.017065066686944075,0.0003207341319742263,0.770058540032584,0.021048331284825035,-0.14661050438039436,0.019203015488787216,0.1081278786644826,0.08620035597549447,-0.08783346126963829,0.12781538933227554,0.09849073406611039,-0.07946048612687612
1255,22.333,0.0,-0.02890305469934181,0.018874082803467526,0.46497445893176853,-0.07562286736638173,0.07703674893391207,0.3205684084822416,0.05441375564747898,-0.13366292200335997,0.02365949189702864,0.0829655318316565,0.04437877065836407,-0.02742916381692666,-0.02890305469934181,0.018874082803467526,0.46497445893176853,-0.017404507601762813,1.528196782418778e-05,0.7700818790229728,0.05441375564747898,-0.13366292200335997,0.02365949189702864,0.10106252550016949,0.0650897313579275,-0.06325503258931538,0.09884077287306274,0.06370695086470604,-0.06415647174002784
1256,22.342,0.0,-0.028112601561460625,0.01775986838849461,0.465266634577047,-0.07482173373219549,0.07741536886223604,0.3203407852623134,0.09483768106278172,-0.10219718374710317,0.02713540115997475,0.07776223300842316,0.03296255395401817,-0.016869982567142162,-0.028112601561460625,0.01775986838849461,0.465266634577047,-0.015549961935869213,0.0012937148911417728,0.769379628327143,0.09483768106278172,-0.10219718374710317,0.02713540115997475,0.06803854912415655,0.04264782448084726,-0.032673294189730556,0.04848143242014354,0.03127956831862508,-0.02202552961123368
1257,22.354,0.0,-0.026979864135955114,0.016659721905991465,0.4655561230989065,-0.07390560039603859,0.07778494430987852,0.32026791178454067,0.12848677685730148,-0.13840346060862213,0.022787162033791088,0.0752259931511326,0.028438916500694973,0.0017201092264968387,-0.026979864135955114,0.016659721905991465,0.4655561230989065,-0.015698895648590037,0.0008380353565193566,0.7694088636556742,0.12848677685730148,-0.13840346060862213,0.022787162033791088,0.04899848172055307,0.023348326105040697,-0.017957665132914823,0.04815226793674565,0.023025386136437655,-0.01888111671484145
1258,22.363,0.0,-0.025524300041356272,0.01481752179275527,0.4657897816166633,-0.0732317207511481,0.07802790204760246,0.3203248283746714,0.15883190833292576,-0.21880615561513267,0.016368424108759615,0.07466444430308684,0.025779480789310645,0.011399812435195888,-0.025524300041356272,0.01481752179275527,0.4657897816166633,-0.014049486612274491,0.002059932632730216,0.7692133722123154,0.15883190833292576,-0.21880615561513267,0.016368424108759615,0.16581008790126558,0.13725004532406768,-0.019530839375027247,0.19110639603605362,0.1618691294657157,-0.023844828950657482
1259,22.372,0.0,-0.02384481965862521,0.012619974338793484,0.4659958695248655,-0.07256435315678496,0.07824310435305552,0.3204856452848547,0.17437933561007601,-0.20264152499609456,0.01601056245406488,0.07356022526483255,0.02172148360598701,0.02495330802656085,-0.02384481965862521,0.012619974338793484,0.4659958695248655,-0.014420115857981338,0.0013056563767984974,0.7692683796612823,0.17437933561007601,-0.20264152499609456,0.01601056245406488,0.17156366932078573,0.13743020384099272,-0.019618949038334197,0.1696347591401133,0.13560041614696622,-0.020750542075005107
1260,22.383,0.0,-0.022052503489440965,0.011181589445511113,0.46617594113508515,-0.07175223549434155,0.07845712077843485,0.32085081761306555,0.18143945730089622,-0.11178418294179379,0.013892026340540166,0.07448300999024526,0.017793322085386053,0.03966787618279713,-0.022052503489440965,0.011181589445511113,0.46617594113508515,-0.012587665992222153,0.0028289012229581745,0.7696119359272761,0.18143945730089622,-0.11178418294179379,0.013892026340540166,0.08823310267888745,0.056806043190933145,0.018824849445588716,0.08601790627373956,0.05647080618759361,0.02035785453711358
1261,22.493,0.0,0.00015749986089210719,0.007136160810630067,0.46584021264633196,-0.0620044307579168,0.07839536961017887,0.32988329061384924,0.21304738211635446,-0.05833738411970965,-0.0215074129355938,0.11233967979711913,-0.028266690113999286,0.07129642526220584,0.00015749986089210719,0.007136160810630067,0.46584021264633196,-0.004575469113083855,0.004164297311441745,0.7782045605941831,0.21304738211635446,-0.05833738411970965,-0.0215074129355938,0.12265244668820446,0.0390394659748839,0.03217744292991694,0.12472696966341106,0.039341179116961375,0.033404051365761446
1262,22.503,0.0,0.0023702392623096563,0.006566409335884303,0.46560343304671786,-0.06094748311534443,0.07811836882546021,0.33044665416262037,0.22376073258717802,-0.05630940613629851,-0.024401076048715695,0.12186789191595206,-0.03186668797137869,0.05591096416600532,0.0023702392623096563,0.006566409335884303,0.46560343304671786,-0.0044189105496131925,0.0034607181367241058,0.7782388567175769,0.22376073258717802,-0.05630940613629851,-0.024401076048715695,0.036698212751687435,-0.08462284748447413,0.01518593153201968,0.030790286722435677,-0.08908345531740543,0.01527149010563347
1263,22.513,0.0,0.004420648360087494,0.006419725468924543,0.465419683856704,-0.059805759671853,0.07784589676653542,0.33089517911319893,0.18824348469665061,0.0065608948472910475,-0.011806433410497698,0.12986704397294394,-0.028985107343272053,0.04595923748189152,0.004420648360087494,0.006419725468924543,0.465419683856704,-0.002398446268751718,0.0040109346477036345,0.7797275372829529,0.18824348469665061,0.0065608948472910475,-0.011806433410497698,0.11963403587550529,-0.00896524041525447,0.08129990942404722,0.11464373958811325,-0.007973287177202871,0.08021233194808854
1264,22.524,0.0,0.006047555446792094,0.006361512834299208,0.4653481114331854,-0.05817968746480388,0.07738907043253669,0.33101938036154066,0.1502445642484241,-0.04325680497329458,-0.002467732991645492,0.13618480401231478,-0.045535913304980496,-0.010401451029033282,0.006047555446792094,0.006361512834299208,0.4653481114331854,-0.0021372652776862205,0.004272642887760081,0.7859306204306887,0.1502445642484241,-0.04325680497329458,-0.002467732991645492,0.12822656439674382,-0.01377714553329383,0.06760484547757072,0.1522197751930482,-0.022200958674997703,0.09754548993178307
1265,22.533,0.0,0.007471681487739257,0.005504465525442277,0.46533666518273964,-0.05703629875439165,0.07689751386671094,0.33074722103786686,0.12601467213581968,-0.06080967153781308,-0.0001275712051179059,0.11669225388603617,-0.06167099927832027,-0.043118425941693586,0.007471681487739257,0.005504465525442277,0.46533666518273964,-0.002176088096955242,0.0037646777796123826,0.7859362258129577,0.12601467213581968,-0.06080967153781308,-0.0001275712051179059,0.12962311151430708,-0.028516812598802174,0.02580458329429018,0.06319833212123463,-0.13748859374881356,0.01982843990931463
1266,22.543,0.0,0.008242634476581119,0.0060999035904628785,0.465362393795696,-0.055971883302559554,0.07623045527608037,0.33017831211849114,0.012861462824658856,0.09026365691617978,-0.005439076671561632,0.10163132085626711,-0.06843384644317148,-0.055338293485270265,0.008242634476581119,0.0060999035904628785,0.465362393795696,-0.0005538849614458441,-0.00033078478299909675,0.7946532080869673,0.012861462824658856,0.09026365691617978,-0.005439076671561632,0.11328181979092701,-0.07758289480955932,0.07081684714224315,0.12110424778900873,-0.3373618371698621,0.7185668362852178
1267,22.553,0.0,0.008000672564699968,0.007296288711228489,0.46526740819921575,-0.054995347482858906,0.07556688154563013,0.32962137684773907,-0.04193245551638649,0.06706199096660373,-0.017004976468408452,0.09363009609804335,-0.06447048006484052,-0.05986707641856946,0.008000672564699968,0.007296288711228489,0.46526740819921575,-0.0002511607100694341,-9.362596862058647e-05,0.7946516152066126,-0.04193245551638649,0.06706199096660373,-0.017004976468408452,0.09100719133956833,-0.16703077030366234,0.3413605691166445,0.08075521831729755,-0.17643763991916273,0.4033287250664683
1268,22.564,0.0,0.007458623221410259,0.007081963663339209,0.46503572572863955,-0.05403892056831547,0.0748834907496912,0.32876284408484846,-0.06257924981802289,-0.08320059059882118,-0.027143956238545017,0.07873190498480981,-0.06051136623527745,-0.08916191827168243,0.007458623221410259,0.007081963663339209,0.46503572572863955,0.0015844956486746747,-0.0015257815208133546,0.7932460931319907,-0.06257924981802289,-0.08320059059882118,-0.027143956238545017,0.06885366914824158,-0.0671558264019877,0.04932733551678532,0.07596134926727922,-0.04377718708579689,-0.05035034890873139
1269,22.573,0.0,0.0067476287061029845,0.00614714652799468,0.4647718047089493,-0.05337754357622782,0.07434264837964297,0.3278888397214345,-0.07994753628841,-0.04127731430686493,-0.021866240648204978,0.0705628045112166,-0.06059717591928475,-0.09627682441487889,0.0067476287061029845,0.00614714652799468,0.4647718047089493,0.0012216736250877797,-0.0014589491296853052,0.7932513721048304,-0.07994753628841,-0.04127731430686493,-0.021866240648204978,0.031091467110838388,-0.03773052694946588,-0.04067421116925965,0.028512974333052905,-0.03507015967762792,-0.037761067894291116
1270,22.584,0.0,0.0058704837654144715,0.006393989888978592,0.4645687147862246,-0.05260644696385795,0.07366169650775542,0.3268640525697631,-0.09594829147090929,0.06391445371729663,-0.021894025312094154,0.07262075456451653,-0.06024077665419256,-0.08928133575029445,0.0058704837654144715,0.006393989888978592,0.4645687147862246,0.0028461589892437994,-0.002867108715834038,0.7915677679669897,-0.09594829147090929,0.06391445371729663,-0.021894025312094154,0.0461132875807514,-0.04912015694104883,-0.06695126758525685,0.07943485054233043,-0.08069863301408538,-0.09900274644307384
1271,22.701,0.0,-0.009701841874064232,-0.02424578605927091,0.4600819366582176,-0.04810673391087304,0.07025222620222059,0.3302349249015912,-0.1585089442699148,-0.47941621846213944,-0.022152764885289725,0.003155824481877314,0.0018088047893264126,0.126744529561973,-0.009701841874064232,-0.02424578605927091,0.4600819366582176,0.009481762727383228,-0.006223305574147825,0.7942637419740249,-0.1585089442699148,-0.47941621846213944,-0.022152764885289725,0.17522106285030964,-0.04619046330644442,0.06004064151991932,0.17367475426001064,-0.04433867092058655,0.058841525854987975
1272,22.715,0.0,-0.011317379982507574,-0.029043155169563233,0.45983512922349945,-0.04804128899956556,0.07031899273073301,0.3319718293178395,-0.154654730657178,-0.42028148612526445,-0.03769571563019641,0.0048539808153776,0.008041503045209765,0.1091652818855454,-0.011317379982507574,-0.029043155169563233,0.45983512922349945,0.007900492089370728,-0.0064415108548585565,0.7943164008812736,-0.154654730657178,-0.42028148612526445,-0.03769571563019641,0.07109940724443463,-0.00266405702650605,0.08419622007897065,0.05552789162319569,0.0021340369472130556,0.09007944073538791
1273,22.723,0.0,-0.012619418981327872,-0.03211151222259579,0.4595078564950949,-0.04800029088070649,0.07039973399788432,0.33282973046309605,-0.11029821801562657,-0.2188157554774866,-0.03418849824993852,0.004867616129046809,0.011528284716036825,0.10910865423271839,-0.012619418981327872,-0.03211151222259579,0.4595078564950949,0.00991635966119149,-0.006038033004905435,0.7964651477656672,-0.11029821801562657,-0.2188157554774866,-0.03418849824993852,0.07872477450560048,0.01787256742065065,0.11623299601924376,0.08829234345167537,0.0196019797857063,0.12824648272108266
1274,22.734,0.0,-0.013427608036177128,-0.03336889625492135,0.4592434814219485,-0.04795227867517887,0.07053437566621495,0.33408545396754424,-0.05080609043159841,-0.05412859381381105,-0.015039552032266916,0.005149377708143504,0.013081799483202181,0.11386365697741624,-0.013427608036177128,-0.03336889625492135,0.4592434814219485,0.00944354458416835,-0.005988861883880869,0.7964847416123033,-0.05080609043159841,-0.05412859381381105,-0.015039552032266916,0.10439225216714684,0.024699060576069656,0.12709846941472572,0.10711829319029552,0.02483760768162803,0.12654999790550014
1275,22.743,0.0,-0.013599367619218197,-0.03316611776385555,0.4592214912978808,-0.04788255888559174,0.07065409313516068,0.33503543001716746,0.006657352978610193,0.08197891510423508,0.0047795297907830365,0.01205337279660039,0.013242612516554914,0.09360222200080613,-0.013599367619218197,-0.03316611776385555,0.4592214912978808,0.009809175880830606,-0.005761050151240565,0.7987464836991092,0.006657352978610193,0.08197891510423508,0.0047795297907830365,0.01406885282793666,0.014352433018306101,0.1273446516462143,0.00988354399759418,0.013784998077729258,0.12646293361979222
1276,22.752,0.0,-0.013088302103028584,-0.02934349245905445,0.45905406823803624,-0.04771052899680364,0.07076013170280479,0.3357063893046109,0.028727105048161432,0.2475972782926379,-0.01828053744477993,0.02445681672571203,0.010337289653734517,0.06241023993598195,-0.013088302103028584,-0.02934349245905445,0.45905406823803624,0.010259327654310174,-0.005618757266283594,0.7987312833659608,0.028727105048161432,0.2475972782926379,-0.01828053744477993,0.04432380709238994,0.021328825751185543,0.14704603481061768,0.04435241451942522,0.02148879636287751,0.14983720933965813
1277,22.764,0.0,-0.013088302103028584,-0.02934349245905445,0.45905406823803624,-0.04751619182706303,0.07081923164290826,0.3360526678106312,0.028727105048161432,0.2475972782926379,-0.01828053744477993,0.02968095828953081,0.007180132170011972,0.04036409221860191,-0.013088302103028584,-0.02934349245905445,0.45905406823803624,0.010379724493591647,-0.005483218013923236,0.799541178352002,0.028727105048161432,0.2475972782926379,-0.01828053744477993,-0.004083362972845472,0.008092939159801481,0.09227367955616081,-0.010394070322064046,0.006768684823600078,0.0963278245057617
1278,22.771,0.0,-0.012815376462798237,-0.026856507968236742,0.45887929086545626,-0.04751619182706303,0.07081923164290826,0.3360526678106312,0.029384391115187505,0.239841034574356,-0.00446334362812904,0.02968095828953081,0.007180132170011972,0.04036409221860191,-0.012815376462798237,-0.026856507968236742,0.45887929086545626,0.011078345951533933,-0.005073957063008359,0.7994736624314196,0.029384391115187505,0.239841034574356,-0.00446334362812904,-0.004757772732063709,0.02414516702229604,0.07693181445029994,-0.003247707990155729,0.025267454760912758,0.07937697261435457
1279,22.784,0.0,-0.01245170528899283,-0.02470193082543621,0.458905767131484,-0.04679203156336561,0.07089451682886937,0.3359120128273044,0.04115689757880407,0.19883000743283533,0.010109489556064163,0.029447701161149004,-0.003983709108782736,-0.061710395174950514,-0.01245170528899283,-0.02470193082543621,0.458905767131484,0.012378443926712966,-0.00458245107114344,0.7985353762994747,0.04115689757880407,0.19883000743283533,0.010109489556064163,-0.023336053125697854,0.015805288872217382,0.03165448304406667,0.034717390875566204,0.038017201385561646,-0.011934751353357627
1280,22.791,0.0,-0.012125282824526908,-0.022686158275691655,0.4590430051030201,-0.046600227438346555,0.070865377575674,0.3354364487169293,0.009626532060061303,0.22098381095768346,0.016102815970116594,0.031740106566015044,-0.006002033599606824,-0.08097988914863369,-0.012125282824526908,-0.022686158275691655,0.4590430051030201,0.01535938334545692,-0.00738261187190184,0.8109745855105961,0.009626532060061303,0.22098381095768346,0.016102815970116594,-0.011529232732175957,0.005752633416563606,0.008255525517195888,0.07319018361490891,-0.06480287643282139,0.29047283011902414
1281,22.905,0.0,-0.006477490492241539,-0.009530886998641807,0.46865899656768334,-0.04611806255748915,0.06888305235287713,0.3284955223835989,0.13500993996476227,0.04477724141460224,0.15337408542893935,-0.029160189957749647,-0.014108252765714431,0.003407264209352172,-0.006477490492241539,-0.009530886998641807,0.46865899656768334,0.016271316416183658,-0.010136876156310287,0.8045735661792042,0.13500993996476227,0.04477724141460224,0.15337408542893935,-0.02304816192874405,-0.01127396003403267,0.15303404636573292,0.027955151054799197,-0.029650678224370473,0.09841672034220961
1282,22.918,0.0,-0.0037325350218533515,-0.008451253781374754,0.47159361099279,-0.046507373454167576,0.0687705747314467,0.328533019384719,0.12490701220067378,0.09480026591996374,0.12111173986804974,-0.02745763578485092,-0.0026757087028559286,0.002721137423552865,-0.0037325350218533515,-0.008451253781374754,0.47159361099279,0.01544387181354762,-0.010072354275298706,0.804343161604418,0.12490701220067378,0.09480026591996374,0.12111173986804974,-0.02300356550441962,0.0032210815723774417,0.009975628252514787,-0.02327216188395776,0.005670000144146199,-0.01239009515319234
1283,22.926,0.0,-0.0037325350218533515,-0.008451253781374754,0.47159361099279,-0.04667446567623472,0.06877242649267264,0.3285720541920903,0.12490701220067378,0.09480026591996374,0.12111173986804974,-0.028302203411750538,0.0023151315095010475,0.011920729514110153,-0.0037325350218533515,-0.008451253781374754,0.47159361099279,0.0158207211104124,-0.010361118185918228,0.8043525655979334,0.12490701220067378,0.09480026591996374,0.12111173986804974,-0.014132731657390527,8.197000930638699e-05,-0.005695846703221365,-0.0142478389468919,-0.0007035786682774115,-0.005639693140618683
1284,22.938,0.0,-0.0017036287622551782,-0.005350199699118989,0.4732262491492359,-0.04706885443899518,0.06883513963341194,0.32879702769859764,0.07815682244249275,0.19031548680467628,0.04925156869212501,-0.03187945908160773,0.006660718700336827,0.022653051332864847,-0.0017036287622551782,-0.005350199699118989,0.4732262491492359,0.014864947386216583,-0.010100213210544468,0.8043549283011187,0.07815682244249275,0.19031548680467628,0.04925156869212501,-0.027774951836464373,0.0025293975658232867,0.0012273134795350697,-0.026690946708727115,0.0019225787066952953,0.0003641878251389249
1285,22.947,0.0,-0.0017036287622551782,-0.005350199699118989,0.4732262491492359,-0.047329247286993885,0.06889621079317587,0.32901948525611696,0.07815682244249275,0.19031548680467628,0.04925156869212501,-0.03228968113246153,0.008428573842115785,0.031491459186608756,-0.0017036287622551782,-0.005350199699118989,0.4732262491492359,0.01365546167876947,-0.0100132620117733,0.8047056043595596,0.07815682244249275,0.19031548680467628,0.04925156869212501,-0.07514896770538003,0.012913766651776524,0.015229511451135698,-0.09774572648369385,0.013645531482373952,0.018746281986843815
1286,22.955,0.0,-0.0009754786330031418,-0.003572552762777938,0.473548494673533,-0.04762033120902528,0.06895965836909196,0.32930624682902465,0.07092418492693894,0.16799330219564648,0.019750857570464034,-0.0322861995104515,0.006214280260853701,0.03463102375508994,-0.0009754786330031418,-0.003572552762777938,0.473548494673533,0.014155403828196581,-0.009962802944811416,0.8047531844692789,0.07092418492693894,0.16799330219564648,0.019750857570464034,-0.05089824711839259,0.007140323153842938,0.022818665877141823,-0.05163885435855813,0.0070956231725799925,0.022445277284234566
1287,22.978,0.0,0.0007830105650173334,-0.0007395178381752745,0.4732806591383753,-0.04844315065341667,0.0690553158887238,0.33027832649889155,0.032019941529155826,0.0064338150359976275,-0.028383244381010957,-0.03192309880064059,0.0013313038945274806,0.036974204080031166,0.0007830105650173334,-0.0007395178381752745,0.4732806591383753,0.013287596341815245,-0.009839800668829252,0.8054304989124408,0.032019941529155826,0.0064338150359976275,-0.028383244381010957,-0.08059138029666055,0.011019462060144192,0.045595093497342885,-0.07257173916081615,0.010871087409267365,0.0463641426191654
1288,22.988,0.0,0.0009650399042048933,-0.0009067837484066916,0.4729433082465729,-0.04869245668386569,0.06906182231820292,0.3305548771453548,0.007010136639441324,-0.029411024174295884,-0.03728962485953197,-0.030280417421504936,0.0007841393715646849,0.03315146961452644,0.0009650399042048933,-0.0009067837484066916,0.4729433082465729,0.01244877031629563,-0.009713924300571886,0.8062621588656369,0.007010136639441324,-0.029411024174295884,-0.03728962485953197,-0.12835599965803307,0.017057447375956988,0.07549288340038281,-0.1408693305707641,0.019888879733739585,0.08636417524761897
1289,23.0,0.0,0.0008955230958940244,-0.001252473824353949,0.4725320781733976,-0.049018617890948926,0.06906595488814589,0.33085423642808004,-0.020126946272532767,-0.04320794897414274,-0.043413733808453765,-0.025149244637806767,-0.00026103909665670414,0.017702175430199724,0.0008955230958940244,-0.001252473824353949,0.4725320781733976,0.012341537508373211,-0.009738999196112208,0.8062579514305261,-0.020126946272532767,-0.04320794897414274,-0.043413733808453765,-0.05381334737017881,0.008864274464693319,0.04387689293961576,-0.053400414856548235,0.008704954527678438,0.043391729637397194
1290,23.011,0.0,0.000532070981156257,-0.0015820296946606055,0.4720841529838798,-0.049301338746439105,0.06904283101267968,0.33097601393738424,-0.04758668972715616,-0.012501996387037757,-0.045300984879740776,-0.028241515229541513,-0.0028576343445780657,0.011301339316072665,0.000532070981156257,-0.0015820296946606055,0.4720841529838798,0.011983353299614365,-0.009649738925110896,0.8066916916544294,-0.04758668972715616,-0.012501996387037757,-0.045300984879740776,-0.021404730899002713,0.0015650697070474981,0.021736072948769558,-0.018840364124295125,0.0022387125102676852,0.02288580036626299
1291,23.11,0.0,-0.008734025870266915,-0.0003868052357133398,0.4637165656272805,-0.05165615711559405,0.06797574399675291,0.326921088049592,-0.06548609596627054,0.10521275643119532,-0.1386450382470927,-0.020526149059096128,-0.009455856918926402,-0.03665354898068092,-0.008734025870266915,-0.0003868052357133398,0.4637165656272805,0.011627676412173188,-0.010314892204097426,0.8058068234591752,-0.06548609596627054,0.10521275643119532,-0.1386450382470927,-0.05480584796301665,-0.05929033868188268,-0.0360279287425643,-0.05450695826974514,-0.06175848759201856,-0.043625981107183506
