,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
2183,10.567,0.0,-0.02186258808189141,0.2029708652925985,0.011151727056682463,0.055654335885675074,0.02006922690540743,0.32295526047432627,-0.29253739444070515,-0.07592230274947451,-0.21600873439187834,0.2637929289006802,0.04763073993684262,-0.027438088186058595,-0.02186258808189141,0.2029708652925985,0.011151727056682463,0.037251353152221944,-0.012887628427002362,0.41393000773125677,-0.29253739444070515,-0.07592230274947451,-0.21600873439187834,0.22128043284171692,-0.02011299927879423,-0.0741983055579745,0.26725801631033863,-0.05313851777923521,-0.08733199793804622
2184,10.568999999999999,0.0,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.05646182182963084,0.020216847128837208,0.3228618533931033,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.27150970543108,0.050369195555525915,-0.03202180477037677,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.037251353152221944,-0.012887628427002362,0.41393000773125677,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.254556127756697,-0.04360919175674834,-0.08331552935255518,0.2604683350544397,-0.03511445113052976,-0.08352963225002079
2185,10.571,0.0,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.056735632150221926,0.020267989077226045,0.3228280736026061,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.2736977943561713,0.05136735396511456,-0.033345151051479636,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.03692544845193927,-0.012022473227864594,0.41411252128428183,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.2588251949228763,-0.03689193638621479,-0.0830758425995969,0.2604683350544397,-0.03511445113052976,-0.08352963225002079
2186,10.573,0.0,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.05728953131047183,0.02037387690802522,0.32275759778612817,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.27781852243501476,0.053796447420916604,-0.03512253525562627,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.03692544845193927,-0.012022473227864594,0.41411252128428183,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.2599508988113919,-0.0351277031902304,-0.08301739094438902,0.1810603230256336,0.02073774656532478,-0.0369337649458857
2187,10.575,0.0,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.057851405871531175,0.02048489299743853,0.3226847733181761,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.28376247632483426,0.05779254705937593,-0.036590454923615415,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.03692544845193927,-0.012022473227864594,0.41411252128428183,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.20344096185859206,0.005311629710893457,-0.04963331687771529,0.1810603230256336,0.02073774656532478,-0.0369337649458857
2188,10.577,0.0,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.05842112008360362,0.02060140912097779,0.3226103998716668,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.2856759888133238,0.05916029163191481,-0.036952033267237686,-0.02519690302880459,0.2021016165008099,0.008940449205273092,0.03692544845193927,-0.012022473227864594,0.41411252128428183,-0.2894954410072373,-0.08388063094898117,-0.2223295357581753,0.18690954869416895,0.017101387347799975,-0.039902874258130765,0.20227782043142992,0.0003241217874483398,-0.04378015162783819
2189,10.579,0.0,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.058998512823210544,0.02072324954628474,0.3225346141584843,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.28949806759297325,0.06179628014448478,-0.037629288662657086,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.03692544845193927,-0.012022473227864594,0.41411252128428183,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.1983749589145875,0.005226527574920306,-0.04303674145501753,0.3104055580465058,-0.0004075579039021016,-0.06065749228747871
2190,10.585,0.0,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.06047408076518662,0.021047089065812437,0.3223352308634397,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.2986472524733937,0.06710562187725827,-0.04068454418831882,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.04210160220266401,-0.012055806371879266,0.41329238346231056,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.2788369336387392,0.002240550089694995,-0.0562432942668945,0.24256432402791545,0.027732543726203204,-0.03533412439631205
2191,10.586,0.0,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.06077467795722575,0.021115023576757604,0.3222934774916483,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.30047155189934527,0.06815395324786269,-0.04135601793321158,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.04210160220266401,-0.012055806371879266,0.41329238346231056,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.252425812022583,0.0213971685162656,-0.04121624859220857,0.24256432402791545,0.027732543726203204,-0.03533412439631205
2192,10.586,0.0,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.06107579787810991,0.021183579377923756,0.3222506025812965,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.3009946526598109,0.06877585525804797,-0.04247828302119365,-0.028677249699466854,0.20126724084268624,0.006639542174990747,0.04210160220266401,-0.012055806371879266,0.41329238346231056,-0.3077656937947055,-0.06917236061027468,-0.22706165908428147,0.24519645001304283,0.026325794197508467,-0.036998444034052405,0.2424443758947788,0.03068638292738342,-0.034739284344088205
2193,10.589,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.0613775766243176,0.021252868318913522,0.3222064821212222,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.30371968578371744,0.07096566475352394,-0.04585952810260371,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.04210160220266401,-0.012055806371879266,0.41329238346231056,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.24322490290218637,0.029798716482684753,-0.03545775017070024,0.23039651485208554,0.028400024692995973,-0.032914949288058645
2194,10.592,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.06321311003604074,0.02168464765271248,0.3219195282916455,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.3092852705569208,0.07413612086529255,-0.05020893764336151,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.23328579438254948,0.02962858666762139,-0.03434734698727693,0.23039651485208554,0.028400024692995973,-0.032914949288058645
2195,10.593,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.06321311003604074,0.02168464765271248,0.3219195282916455,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.3092852705569208,0.07413612086529255,-0.05020893764336151,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.23105184078553834,0.02888659542504074,-0.03343549736290973,0.23601594204360687,0.029092708222094307,-0.03371775292923182
2196,10.595,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.06383663522413804,0.02183466499019761,0.32181458090143533,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.3124261147334056,0.07560027667197432,-0.05271982767059421,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.23465669584530585,0.02921172404735117,-0.03379893885610881,0.24191634059468314,0.029820025927644954,-0.03456069675246063
2197,10.596,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.06415083443552738,0.021910805086515196,0.3217602675784903,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.3140665819305653,0.07636118099882781,-0.05393703645736962,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.23996654338640036,0.02983583957261533,-0.034518796805896125,0.2419163405946939,0.029820025927646276,-0.034560696752462164
2198,10.597,0.0,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.0644667020433873,0.021987706931993624,0.32170469505478716,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.3157353107789509,0.07712302877862541,-0.05519735433784612,-0.032218351915569696,0.20064885772169766,0.004392028961174935,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.30496856956862084,-0.04699355994227165,-0.21416738800162244,0.24124828855036556,0.03016638120100369,-0.034855887415753954,0.2424984571071144,0.007010737131003576,-0.03767517970944471
2199,10.6,0.0,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.06542449465409989,0.022222801893874312,0.3215300500481458,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.32087084419957934,0.07928769057254154,-0.059221415376042655,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.041859092692693965,-0.011135877324444154,0.4134573521896162,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.24196989489076706,0.013373699143430229,-0.037727833747935736,0.38846819291685014,0.013533530159049883,-0.06482065146250632
2200,10.602,0.0,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.06607174093954304,0.022383075167005332,0.32140668892397034,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.3243798748927452,0.08070922446249403,-0.0620141294809847,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.04745538366797586,-0.01088197634045332,0.41240920849920326,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.34582997873920807,0.013618176433327708,-0.05724205207602489,0.38846819291685014,0.013533530159049883,-0.06482065146250632
2201,10.603,0.0,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.06607174093954304,0.022383075167005332,0.32140668892397034,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.3243798748927452,0.08070922446249403,-0.0620141294809847,-0.035634397157253986,0.20007904723151948,0.0023221231448331187,0.04745538366797586,-0.01088197634045332,0.41240920849920326,-0.2986319488418727,-0.049724307632754254,-0.19820710178866205,0.3770736804372257,0.013794094893115803,-0.06335182733856075,0.0849110804189819,0.0029581486686447987,-0.014168448407104916
2202,10.749,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.11608596794984766,0.03599043858682623,0.3090349252461641,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.38975748982243796,0.06564207568166655,-0.08752886187050504,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.04745538366797586,-0.010881976340453306,0.41240920849920326,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.14286187355856061,-0.022975934478744575,-0.009777537854461865,0.05871981798407092,0.0061248951423423905,-0.008862965966358367
2203,10.75,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.11647773910409803,0.03605599959460519,0.3089481093174499,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.3915557213006061,0.06553495950860883,-0.0864063473142452,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.047938360025322875,-0.011772897511096045,0.41231694792537954,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.08650728313939396,-0.003805169835838732,-0.00874439563227236,0.05871981798407092,0.0061248951423423905,-0.008862965966358367
2204,10.751,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.11687133455503779,0.03612146052208091,0.3088623645511094,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.39338022905779024,0.06542594124224421,-0.08534712405384035,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.047938360025322875,-0.011772897511096045,0.41231694792537954,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.06683391780599207,0.002613755428741235,-0.008023765600349973,0.060510503150459236,0.0013712951470799377,-0.009865787686276306
2205,10.753,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.11766414262842971,0.03625217811911711,0.30869437222854507,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.3971163035634584,0.06527933966064153,-0.08307045067745956,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.047938360025322875,-0.011772897511096045,0.41231694792537954,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.061815378890241454,0.0013887688396941311,-0.008512781562306492,0.09230718115538918,0.01937689611004691,-0.017910120860337067
2206,10.755,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.1184647691989524,0.036382379638211865,0.3085281212224318,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.4010949424169243,0.06498461057262266,-0.08266949320581224,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.053725355422220136,-0.008495878135836049,0.4108528792877005,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.08208324743328316,0.01336188032406559,-0.01416584360752741,0.09230718115538918,0.01937689611004691,-0.017910120860337067
2207,10.758,0.0,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.11968175816887851,0.036575277606456506,0.30827488165473677,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.4078994811094464,0.0637768319117127,-0.08555056914926429,-0.032425512372421486,0.24155519974443698,0.013533756153733641,0.053725355422220136,-0.008495878135836049,0.4108528792877005,0.32137757443738135,0.1508244846127248,0.31692692608781603,0.08854597079315014,0.0171790238547819,-0.01599255362305163,0.09373491680492088,0.01378850761075612,-0.01805008322692767
2208,10.76,0.0,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.1205046898471366,0.03670118011615542,0.30809899112902295,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.41237606146608724,0.06268616117198161,-0.08822807417693944,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.054078938227239776,-0.009499176335096227,0.41080935605375407,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.09166240822794465,0.014334462071578033,-0.016895430341646374,0.09373491680492088,0.01378850761075612,-0.01805008322692767
2209,10.762,0.0,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.12133604363760143,0.03682492850176509,0.30791831219608906,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.4165072430254902,0.061620381389511245,-0.0905070331416536,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.054078938227239776,-0.009499176335096227,0.41080935605375407,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.09277992576966586,0.013639276933696105,-0.017352969818068286,0.06654075569208767,0.014203500204350239,-0.01379459671420276
2210,10.763,0.0,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.12175477910516377,0.03688602718222126,0.3078265055898367,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.41855046551083375,0.06110775944792792,-0.09144473419917466,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.054078938227239776,-0.009499176335096227,0.41080935605375407,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.07428747648272781,0.013875033360145424,-0.014688679296489458,0.06654075569208767,0.014203500204350239,-0.01379459671420276
2211,10.765,0.0,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.12259855275953169,0.03700639858492132,0.30764184211566764,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.4227297857485872,0.05990393683763912,-0.0920880936260184,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.054078938227239776,-0.009499176335096227,0.41080935605375407,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.0684905724847252,0.013797074126628768,-0.01370670988498616,0.06617312720760121,0.014125027827530669,-0.01371838347268787
2212,10.767,0.0,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.12345079576149014,0.037124590829372604,0.3074558732811465,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.4269709637157582,0.05887221588874253,-0.09304944308246192,-0.02806949047613992,0.24287351588315068,0.016897458912631943,0.054078938227239776,-0.009499176335096227,0.41080935605375407,0.37172598078113234,0.11162167764878528,0.3300148980783182,0.0665163008252409,0.013723263023839794,-0.013367049624129214,0.06615559410287249,0.007862137484814725,-0.013470647662805743
2213,10.774000000000001,0.0,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.12650117806464511,0.03752678223395249,0.306794819278917,0.3961546138478914,0.083792636243132,0.3169699361484309,0.44215485490406087,0.0565116670042899,-0.09465883558746754,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.054340387111695455,-0.010601310937188538,0.4108003136446915,0.3961546138478914,0.083792636243132,0.3169699361484309,0.06605448080070445,0.00841684496885427,-0.014245647766467289,0.10631012970072344,0.02292904739320308,-0.023885335669689232
2214,10.774000000000001,0.0,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.12650117806464511,0.03752678223395249,0.306794819278917,0.3961546138478914,0.083792636243132,0.3169699361484309,0.44215485490406087,0.0565116670042899,-0.09465883558746754,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.06120753629822567,-0.0069627906988811855,0.40911022109773276,0.3961546138478914,0.083792636243132,0.3169699361484309,0.09432946071724063,0.018175052285458033,-0.021366754089012552,0.10689747848360004,0.023055727213054957,-0.02401729885018468
2215,10.774000000000001,0.0,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.12650117806464511,0.03752678223395249,0.306794819278917,0.3961546138478914,0.083792636243132,0.3169699361484309,0.4444740984479152,0.05625494960872686,-0.09462759205686246,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.06120753629822567,-0.0069627906988811855,0.40911022109773276,0.3961546138478914,0.083792636243132,0.3169699361484309,0.10327450180902661,0.021648777306746775,-0.023253227536540994,0.10689747848360004,0.023055727213054957,-0.02401729885018468
2216,10.775,0.0,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.12694583785645394,0.037582995463186775,0.30669986205091343,0.3961546138478914,0.083792636243132,0.3169699361484309,0.4444740984479152,0.05625494960872686,-0.09462759205686246,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.06120753629822567,-0.0069627906988811855,0.40911022109773276,0.3961546138478914,0.083792636243132,0.3169699361484309,0.10582681834471114,0.02243182112567788,-0.023958885860244493,0.10631012970072448,0.0229290473932033,-0.023885335669689464
2217,10.777,0.0,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.12784041042095637,0.037693158351547275,0.30650963593449754,0.3961546138478914,0.083792636243132,0.3169699361484309,0.44800032417193675,0.05474705199299275,-0.09489762513307895,-0.0234147661385567,0.2438393076083299,0.02019235885154368,0.06120753629822567,-0.0069627906988811855,0.40911022109773276,0.3961546138478914,0.083792636243132,0.3169699361484309,0.10609294604426221,0.022343175603549235,-0.02422211252461434,0.10733072929101992,0.016521985224502926,-0.023829811994132654
2218,10.78,0.0,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.12919815529766712,0.03785374024927254,0.30622677137120435,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.4547549049204231,0.053048140602770896,-0.09336219370066191,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.10671908500273827,0.017590714412234112,-0.023857525950238614,0.10851670420031229,0.016704548597149264,-0.02409312483384668
2219,10.782,0.0,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.13011503985268888,0.03795823667107149,0.3060409103456369,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.4594960078348482,0.05205904552048078,-0.09237502446968027,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.10792702540079391,0.01676419943889341,-0.02399994920652539,0.07717160706030056,0.015217705011501055,-0.018201713761062166
2220,10.783,0.0,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.13057726989398288,0.038009839303164636,0.30594896132147964,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.4620585678580644,0.05165684179124307,-0.09163965981350161,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.08575353248066647,0.015275003324455302,-0.019797483841535662,0.07717160706030056,0.015217705011501055,-0.018201713761062166
2221,10.785,0.0,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.1315093590865416,0.03811200989053773,0.30576660253520854,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.46711333422659906,0.05099513931667117,-0.0907884093003989,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.07939040341521489,0.014858496117445134,-0.01859214425872328,0.3601341662813897,0.07101595672033537,-0.08494133088495374
2222,10.787,0.0,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.1324515581217253,0.038213222564002995,0.30558541890250307,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.4721819518983063,0.050551284896882695,-0.09022064920843438,-0.018565016328529943,0.2449065610626721,0.02337544991053578,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4150700943024736,0.11677595132371174,0.3091772233431913,0.2589650685159618,0.050340288130863046,-0.06101446152897987,0.33905640319070013,0.09151358706840003,-0.08051128326724172
2223,10.79,0.0,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.13436628075387397,0.0384136635282689,0.30522506316102466,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.48226334636188173,0.04996849898870066,-0.08977377065881453,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.06150061615295059,-0.008112354028360122,0.40909649659468994,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.31515831583563075,0.07892502203698627,-0.07468085880606108,0.5113956053049042,0.1460652941953288,-0.11846457305739962
2224,10.792,0.0,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.1348513084753396,0.03846356241511348,0.30513505409781666,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.48477478831656656,0.04990958843769082,-0.0896775871018654,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.06890557984282414,-0.00578422044908751,0.4074599004300261,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.4466962693936606,0.12337991996438617,-0.10328403499811584,0.5341731396008459,0.15462949793560218,-0.12341095881003974
2225,10.793,0.0,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.1353388012215766,0.03851339115264974,0.30504515471296717,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.48728844552110206,0.049871972924406344,-0.08958991678514576,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.06930528560935625,-0.00558771759367209,0.40738050957297806,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.50837517868363,0.14525037202215826,-0.11725330053029631,0.38949825467841126,0.07270401355410054,-0.08680924286806242
2226,10.795,0.0,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.13632140515446822,0.0386103340399314,0.3048583028910748,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.49207501983693713,0.04798977033104927,-0.09578938048777218,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.06930528560935625,-0.00558771759367209,0.40738050957297806,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.4258106297394808,0.0945454781685665,-0.0956492685305633,0.38949825467839394,0.07270401355409731,-0.08680924286805858
2227,10.797,0.0,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.1373117626791986,0.03870278444977824,0.30465271710960135,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.4959670931367166,0.04572024444412941,-0.10462141719318711,-0.013579919414641897,0.24632844992382588,0.02651007178070144,0.06930528560935625,-0.00558771759367209,0.40738050957297806,0.4274207760855245,0.1502162827145592,0.3057963493582666,0.3995698017601564,0.07847040903114652,-0.08884079056951036,0.40284874093407413,0.06926443877369398,-0.0901645792708707
2228,10.8,0.0,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.13881306523931172,0.03883223779280454,0.3043207437655959,0.436662369206908,0.16230989951977887,0.3095734908332017,0.5023722892317751,0.04210987866852989,-0.11312552442746616,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.06979003912366855,-0.006797863222922182,0.40729293746219014,0.436662369206908,0.16230989951977887,0.3095734908332017,0.4020972954403539,0.07137206704092365,-0.09048285301021548,0.40284874093407413,0.06926443877369398,-0.0901645792708707
2229,10.801,0.0,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.13931769194877847,0.038873194776528744,0.3042047341311572,0.436662369206908,0.16230989951977887,0.3095734908332017,0.5044540513946931,0.04101179883990934,-0.11572491710234038,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.06979003912366855,-0.006797863222922182,0.40729293746219014,0.436662369206908,0.16230989951977887,0.3095734908332017,0.4027147171262176,0.06963909550290306,-0.09058493056272547,0.3927775224107102,0.06753282780434956,-0.08791046478909623
2230,10.803,0.0,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.1408442018808741,0.03899011345524556,0.3038437221769486,0.436662369206908,0.16230989951977887,0.3095734908332017,0.5108117811564339,0.03811661738050526,-0.12202183741767127,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.06979003912366855,-0.006797863222922182,0.40729293746219014,0.436662369206908,0.16230989951977887,0.3095734908332017,0.3955862477044872,0.06771743291959983,-0.08930242861823338,0.3927775224107276,0.06753282780435256,-0.08791046478910013
2231,10.805,0.0,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.14135742759210185,0.03902741253935442,0.30371959669488025,0.436662369206908,0.16230989951977887,0.3095734908332017,0.5130526494674159,0.03735896249850401,-0.12384379731288687,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.06979003912366855,-0.006797863222922182,0.40729293746219014,0.436662369206908,0.16230989951977887,0.3095734908332017,0.39366161888806234,0.0672030047961484,-0.088949341891195,0.3927775224107102,0.06753282780434956,-0.08791046478909623
2232,10.807,0.0,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.14239046947567974,0.03909977313029406,0.30346608188872515,0.436662369206908,0.16230989951977887,0.3095734908332017,0.5174303581807649,0.03589358903481411,-0.12725605839370277,-0.008450565091863899,0.24802592870114445,0.029643602077164342,0.06979003912366855,-0.006797863222922182,0.40729293746219014,0.436662369206908,0.16230989951977887,0.3095734908332017,0.3931461441769575,0.06706778603372385,-0.08885080874604358,0.6341639537029348,0.16216106380610879,-0.14885537312749103
2233,10.813,0.0,-0.0032988031985454135,0.24969690251626017,0.03281592966395388,0.1455444515222771,0.039301366950856585,0.30267676223983087,0.4385421048833666,0.17346734192318092,0.3079196264241364,0.5305967050947374,0.03173681030449941,-0.13360454908841443,-0.0032988031985454135,0.24969690251626017,0.03281592966395388,0.07780445339870343,-0.0046013515763626694,0.40529266483897447,0.4385421048833666,0.17346734192318092,0.3079196264241364,0.5530624937690959,0.1294423121243528,-0.1298586810681993,0.42580766863050684,0.06353797233126336,-0.09851643316525426
2234,10.814,0.0,-0.0032988031985454135,0.24969690251626017,0.03281592966395388,0.1460770477613609,0.03933189928613776,0.3025415766935167,0.4385421048833666,0.17346734192318092,0.3079196264241364,0.5324243308644978,0.03059586608577447,-0.13491468318627434,-0.0032988031985454135,0.24969690251626017,0.03281592966395388,0.07823984304344558,-0.004421271805630705,0.4051695637711227,0.4385421048833666,0.17346734192318092,0.3079196264241364,0.46411415149389196,0.08174787171056855,-0.11060254286982477,0.42580766863050684,0.06353797233126336,-0.09851643316525426
