,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
47,2.73,0.0,-0.005646445805848568,-2.0434126126860225e-05,-0.0009679586896152182,-0.00037529014508771194,0.010769653616486526,0.10612753284169478,-0.023991183978144447,0.000416432813613032,-0.00269940302201376,-0.0019206378426027202,-0.04546995363368123,0.24189892628459198,-0.005646445805848568,-2.0434126126860225e-05,-0.0009679586896152182,-0.00017613621451009753,0.0009927199292417213,0.08426192349249961,-0.023991183978144447,0.000416432813613032,-0.00269940302201376,-0.0013844885988045542,-0.018024814826199505,0.2887034189036484,-0.0013843743488842022,-0.017981593565332358,0.29068289034558115
48,2.74,0.0,-0.005882160048591611,-1.7741340265297426e-05,-0.0009954333591358018,-0.00039404702232130075,0.010344442067332045,0.10849808702036164,-0.023249392826533065,-4.952382757222661e-05,-0.0031025431854181237,-0.0019650445886629443,-0.046771885629742396,0.235231359616212,-0.005882160048591611,-1.7741340265297426e-05,-0.0009954333591358018,-0.00020137069246236455,0.0005943594739462668,0.08822107983229441,-0.023249392826533065,-4.952382757222661e-05,-0.0031025431854181237,-0.0014766517979990913,-0.02118076146010455,0.2684143172572366,-0.0016158686591881916,-0.023751778999999362,0.2939915074131432
49,2.75,0.0,-0.006114745229746112,-1.8449199532362206e-05,-0.0010259301658481993,-0.0004104867781179893,0.009908754875810714,0.11079481807290258,-0.022907016670732503,-0.0003452409911615989,-0.00342487235719025,-0.0015495476493900438,-0.04732573959993257,0.22724650577733463,-0.006114745229746112,-1.8449199532362206e-05,-0.0010259301658481993,-0.00020160488826679104,0.000614885148868767,0.08822254753074957,-0.022907016670732503,-0.0003452409911615989,-0.00342487235719025,-0.001280168325078073,-0.01891878703240542,0.22105383877655402,-0.0011396055996277371,-0.01691896104632286,0.19425166768812144
50,2.76,0.0,-0.006341644230764098,-1.7378709796945973e-05,-0.0010525569498900686,-0.0004246096838488583,0.009465224329586075,0.11301401578493973,-0.02270553737199233,0.0002462656460635599,-0.0027783385013084197,-0.0013257724408159938,-0.04806250080753868,0.21921876969220058,-0.006341644230764098,-1.7378709796945973e-05,-0.0010525569498900686,-0.0002205736434933922,0.0002632532638573923,0.09124473264536162,-0.02270553737199233,0.0002462656460635599,-0.0027783385013084197,-0.0015957082515395014,-0.026250552797647785,0.26894547190306706,-0.0016256766384380504,-0.02621274992019582,0.2697711739266172
51,2.77,0.0,-0.0065683781665344335,-9.092315841089558e-06,-0.0010779143961087356,-0.0004367818895619455,0.009017685043977939,0.11515205152047182,-0.022683395437066965,0.0013226439400783512,-0.0023944910977364846,-0.0011453463525890148,-0.04823781653551256,0.21143881731002775,-0.0065683781665344335,-9.092315841089558e-06,-0.0010779143961087356,-0.0002403677606280276,-0.00017078027317962707,0.09463781329879972,-0.022683395437066965,0.0013226439400783512,-0.0023944910977364846,-0.001462028769930879,-0.026286229999997766,0.2378110666345819,-0.0016057886529482499,-0.029087505060533685,0.2593972451575025
52,2.7800000000000002,0.0,-0.006795882528196568,9.503726383529562e-06,-0.0011002922767146248,-0.00044764719277879333,0.008563381469033121,0.11720742258995663,-0.022678174443946236,0.0022479919335985717,-0.0021484200020025148,-0.0010198556545995203,-0.048829305180985265,0.20274147614865093,-0.006795882528196568,9.503726383529562e-06,-0.0011002922767146248,-0.00023874274140787966,-0.0001492458567052199,0.09463942759958655,-0.022678174443946236,0.0022479919335985717,-0.0021484200020025148,-0.001094289478665089,-0.02150620443694438,0.18695325088988277,-0.0009343012236378767,-0.01859013326628715,0.1604586941823033
53,2.79,0.0,-0.0070245561013395205,3.5987154160678546e-05,-0.0011205689199122416,-0.00045738398455492685,0.008105992896874305,0.11917543049733152,-0.02295751140428555,0.0029312675255218157,-0.0019506123987195708,-0.0009311448867833048,-0.04916294663019314,0.19372197331876467,-0.0070245561013395205,3.5987154160678546e-05,-0.0011205689199122416,-0.00025662933498315013,-0.0006078942913760668,0.09784563349748795,-0.02295751140428555,0.0029312675255218157,-0.0019506123987195708,-0.0013668682024415393,-0.030636661546470385,0.23991217115864386,-0.001375611167908976,-0.03056948600612082,0.24057714916845946
54,2.8,0.0,-0.007255753756634187,6.807211450071888e-05,-0.0011391064630608479,-0.0004663980644524074,0.007648121376052443,0.12105418737109057,-0.02328473177215471,0.003395374619787143,-0.0017860387636215423,-0.0008857861541031654,-0.049235050459624286,0.18497099601604944,-0.007255753756634187,6.807211450071888e-05,-0.0011391064630608479,-0.000271141951328345,-0.0010208770119357682,0.10046160948126837,-0.02328473177215471,0.003395374619787143,-0.0017860387636215423,-0.0012312069802565546,-0.03148023430461527,0.22575161628230428,-0.0012642076958738191,-0.032103256894828985,0.23042192089766844
55,2.81,0.0,-0.007489976032339011,0.00010342077400341538,-0.001156153794743188,-0.0004754194858714355,0.00718607929680742,0.12284371741010457,-0.023476866287685746,0.0035856343751816924,-0.0016521209512368263,-0.0008958032269811031,-0.049292030696962995,0.17620900787543686,-0.007489976032339011,0.00010342077400341538,-0.001156153794743188,-0.0002839107051615941,-0.001412631320374766,0.10274184828052914,-0.023476866287685746,0.0035856343751816924,-0.0016521209512368263,-0.0011130422507232315,-0.031349649113732246,0.2091498243294283,-0.0010885736133391622,-0.031046276179878443,0.20260087454323522
56,2.82,0.0,-0.007726399083046896,0.00013903774996503222,-0.0011720480582680039,-0.0004848782140806334,0.0067279194870454775,0.12454539385345946,-0.023696306658109224,0.0035470826495027424,-0.0014636809697973715,-0.0009767221932860234,-0.04882047697279272,0.1672603683033023,-0.007726399083046896,0.00013903774996503222,-0.0011720480582680039,-0.00028308799368506263,-0.001458587105111056,0.10311794915226696,-0.023696306658109224,0.0035470826495027424,-0.0014636809697973715,-0.001110132780938902,-0.03278213202947439,0.21138001603297946,-0.0011086313069295856,-0.03273353121014624,0.21196303881701262
57,2.83,0.0,-0.007964201544562248,0.0001728464072580492,-0.0011855501067192223,-0.0004955489463699938,0.006272882516287072,0.12616030957894953,-0.023827150390712315,0.003272500414130184,-0.00118028041787194,-0.001147749437559862,-0.049020209619276715,0.15861915435684815,-0.007964201544562248,0.0001728464072580492,-0.0011855501067192223,-0.00029757558437510864,-0.0018931684074792662,0.1054258907460818,-0.023827150390712315,0.003272500414130184,-0.00118028041787194,-0.0010235285574994137,-0.031974560533687066,0.18806614587634635,-0.001023656234798962,-0.03213185290257996,0.189506431214846
58,2.84,0.0,-0.008202318505177166,0.00020288681157091515,-0.0011964123300357223,-0.0005077646915096134,0.005817439523170843,0.12769004732385647,-0.023824175075147933,0.002756455279614897,-0.001004505746315182,-0.001259194367168873,-0.04841974949025164,0.1503777108669776,-0.008202318505177166,0.00020288681157091515,-0.0011964123300357223,-0.00031484139765563385,-0.002371911665795111,0.10773558561579287,-0.023824175075147933,0.002756455279614897,-0.001004505746315182,-0.001123777952438247,-0.034296898600317566,0.18438989328246663,-0.00109248615818222,-0.03377586634648354,0.18184940336311245
59,2.85,0.0,-0.008439848970563223,0.00022677395894145743,-0.0012057098545786447,-0.0005209265933308604,0.005373211242914394,0.12913682336080917,-0.023664500030519356,0.0021049677366030794,-0.0008609286694295522,-0.0013414948227549034,-0.04734239651028672,0.14221832612049395,-0.008439848970563223,0.00022677395894145743,-0.0012057098545786447,-0.0003300420095702604,-0.0027786921611207965,0.1095818457856981,-0.023664500030519356,0.0021049677366030794,-0.0008609286694295522,-0.0011527021258039398,-0.03405460721327641,0.17320104372995673,-0.001153282610216656,-0.03415152101865074,0.1709999376292239
60,2.86,0.0,-0.008676011875631303,0.00024461586133497595,-0.0012137860637398057,-0.0005352572299971001,0.004937032128671629,0.13050298306441982,-0.023559502167260035,0.0015655976527865377,-0.0007226158467466742,-0.0014499191822741379,-0.04666874596240315,0.13421849924017182,-0.008676011875631303,0.00024461586133497595,-0.0012137860637398057,-0.0003281331825908153,-0.0027528123661505408,0.10958413810412374,-0.023559502167260035,0.0015655976527865377,-0.0007226158467466742,-0.0011332254795134798,-0.0323374065694527,0.1611271623182396,-0.0011261297226438152,-0.03235563152598709,0.16165472379641915
61,2.87,0.0,-0.008910320587078262,0.00025674859318773103,-0.0012207440533653477,-0.0005509884798692667,0.0045115437161426086,0.13179059761222434,-0.02337240513063056,0.0010313038271793115,-0.0005968850155771908,-0.0014415032843761312,-0.045374235712202976,0.12657103848686332,-0.008910320587078262,0.00025674859318773103,-0.0012207440533653477,-0.00034620011945638365,-0.003190528168859348,0.11144921943076266,-0.02337240513063056,0.0010313038271793115,-0.0005968850155771908,-0.0012298184234032206,-0.03258307086253245,0.15080579562864163,-0.0012156133770318742,-0.03243399403450202,0.1505832171170214
62,2.88,0.0,-0.009142238936425299,0.0002618431684170748,-0.0012293657562561279,-0.0005654291590286206,0.004099126744254256,0.13300453458712808,-0.02314002873663381,0.0005407655158858945,-0.0006030449069452117,-0.001408114446840459,-0.04406009614423682,0.11932338797460022,-0.009142238936425299,0.0002618431684170748,-0.0012293657562561279,-0.00036612365306068484,-0.0036563631907165564,0.11321730832453618,-0.02314002873663381,0.0005407655158858945,-0.0006030449069452117,-0.0012816362206954192,-0.032046300936840626,0.1366508117116682,-0.0012820563851262737,-0.03211128812303611,0.1370430677185826
63,2.89,0.0,-0.009372238493754556,0.00026635179718572895,-0.0012363362496514852,-0.0005792990149642054,0.0036981135598900747,0.13414808018028945,-0.022816015413998053,0.000530594802501522,-0.0006052154052983986,-0.0013478375345240309,-0.04280986697859341,0.1125784061376656,-0.009372238493754556,0.00026635179718572895,-0.0012363362496514852,-0.00038355673577805324,-0.0040728979017724334,0.11480255262527111,-0.022816015413998053,0.000530594802501522,-0.0006052154052983986,-0.0013361241258045943,-0.0322592113264341,0.1316848688683764,-0.0013378681551948202,-0.032355143516290895,0.13051767098932524
64,2.9,0.0,-0.009597187187872466,0.0002741381644224485,-0.0012421440213107576,-0.0005924265316401715,0.003311068001749594,0.13522530437880442,-0.02228212568279028,0.0009051812742500102,-0.0005304399550601267,-0.001327505828473479,-0.041389931872089475,0.1061065814578225,-0.009597187187872466,0.0002741381644224485,-0.0012421440213107576,-0.0003826939040718694,-0.004047071792553321,0.1148050246115185,-0.02228212568279028,0.0009051812742500102,-0.0005304399550601267,-0.0013619167830519114,-0.032331190289021976,0.13007517760831902,-0.001364018037026351,-0.032356485660069476,0.13052216268486885
65,2.91,0.0,-0.009815802445385451,0.00028630030668862525,-0.0012464680488446986,-0.0006057052491807913,0.00293675964198266,0.13624316796118952,-0.021692306705006867,0.0012877067042786107,-0.0005195171776716352,-0.001347188060730343,-0.040396651171884936,0.10036237805069209,-0.009815802445385451,0.00028630030668862525,-0.0012464680488446986,-0.00040225687731722595,-0.00451420240510568,0.11647801176562829,-0.021692306705006867,0.0012877067042786107,-0.0005195171776716352,-0.0013954326317707011,-0.032904808242829625,0.12480647205673269,-0.0014014189465210562,-0.03309185590615827,0.1257198083716405
66,2.92,0.0,-0.010029220480427826,0.0003004684024993583,-0.001252095438097691,-0.0006178718119565785,0.002577626881461066,0.13720435548980192,-0.02113179155751067,0.0014267025665866356,-0.0006354100819021734,-0.0011921910766698944,-0.03875282718002757,0.0951204979366728,-0.010029220480427826,0.0003004684024993583,-0.001252095438097691,-0.00040063906814482783,-0.004489343412991426,0.11648045417395636,-0.02113179155751067,0.0014267025665866356,-0.0006354100819021734,-0.0008779206744276484,-0.021105929797975886,0.08222454132433019,-0.000862885377103574,-0.020824505556871712,0.08157864623550448
67,2.93,0.0,-0.010239193808035328,0.00031842983859015127,-0.0012569391705143389,-0.0006278598487591479,0.0022295385519282163,0.13811502161124595,-0.020625775111658425,0.0016710596101961912,-0.0006785730356919193,-0.0008966222789714815,-0.03752977063692416,0.09015770854515456,-0.010239193808035328,0.00031842983859015127,-0.0012569391705143389,-0.0004198730781858652,-0.0049372773396905295,0.11798694101356783,-0.020625775111658425,0.0016710596101961912,-0.0006785730356919193,-0.0010151120285293049,-0.024423306651571948,0.08949416590819446,-0.000907908560195298,-0.02160948594795238,0.0796097097074177
68,2.94,0.0,-0.010438617153180261,0.00033950291005304355,-0.001258632226453269,-0.0006352487126780516,0.001897326306532881,0.13898023434766416,-0.01976782805992957,0.0020903663163962323,-0.0001569287747753417,-0.0006178654113236019,-0.035783411243583134,0.0856799803818496,-0.010438617153180261,0.00033950291005304355,-0.001258632226453269,-0.00043626666623826707,-0.005364716342922106,0.11935867734235701,-0.01976782805992957,0.0020903663163962323,-0.0001569287747753417,-0.0013199279150144564,-0.03288062139352177,0.11338498984516068,-0.0013393190541599413,-0.0329411137592196,0.1138413182709629
69,2.95,0.0,-0.010631551541062809,0.0003639760333887287,-0.001257703439102787,-0.0006402813409164793,0.0015859353813719812,0.13980394107232186,-0.019063289298765093,0.0027265349162144173,0.00035385243582046727,-0.0004016866327814998,-0.033316647532445884,0.08199290932583227,-0.010631551541062809,0.0003639760333887287,-0.001257703439102787,-0.0004490804653393722,-0.005760640873000565,0.12067450526660725,-0.019063289298765093,0.0027265349162144173,0.00035385243582046727,-0.0010610682509781533,-0.028617641159945906,0.09685421558850368,-0.0011705897005536553,-0.0311609616973721,0.10491233752447396
70,2.96,0.0,-0.010818094612077915,0.00039452996294590917,-0.0012528268925117419,-0.000643877499000008,0.001291621286793842,0.14059087807316462,-0.01838520028229622,0.003255415314504218,0.000671049950144985,-0.00029716969748662457,-0.031880782945313116,0.07839411532103335,-0.010818094612077915,0.00039452996294590917,-0.0012528268925117419,-0.0004453024375914924,-0.005738136581818147,0.12067688147145808,-0.01838520028229622,0.003255415314504218,0.000671049950144985,-0.0011047548843801033,-0.031120376946541677,0.1046638899543201,-0.0011165842361666133,-0.03121982922066801,0.10491068243754291
71,2.9699999999999998,0.0,-0.01099822741228281,0.00042947732183540354,-0.00124539605938933,-0.0006465659084637848,0.001015506482706438,0.141346579216586,-0.0178139505363949,0.0036014324581937376,0.0008817653032581512,-0.00024652066014097153,-0.03034946218814034,0.0754664197951514,-0.01099822741228281,0.00042947732183540354,-0.00124539605938933,-0.0004524959671021282,-0.006026109004543409,0.12166530589218305,-0.0178139505363949,0.0036014324581937376,0.0008817653032581512,-0.0008108473228721437,-0.027175093773555675,0.09166502848202908,-0.000815572222906584,-0.027220791621322266,0.09195912196538159
72,2.98,0.0,-0.011172460986216326,0.00046661860825197366,-0.0012363105466442037,-0.0006491693585065498,0.000752429053468186,0.1420763230665391,-0.01722489561872494,0.0037075905171005973,0.0010191859782232393,-0.0002656980306096255,-0.029192552387730834,0.07314746236700603,-0.011172460986216326,0.00046661860825197366,-0.0012363105466442037,-0.00046071001252083466,-0.006340777673031116,0.12275841941060525,-0.01722489561872494,0.0037075905171005973,0.0010191859782232393,-0.0006076156022132058,-0.024281455932227188,0.08450680408500764,-0.0006110836570641891,-0.024401533252725226,0.08499355170620587
73,2.99,0.0,-0.01134058436581744,0.0005033162867125291,-0.0012261293843341013,-0.0006522331517112154,0.0004989203440129164,0.14278424773712184,-0.01656822437195224,0.003541817082034512,0.0011059505480834433,-0.000323896452916918,-0.028228231514853402,0.07126465763897225,-0.01134058436581744,0.0005033162867125291,-0.0012261293843341013,-0.0004560436765358687,-0.006320149324162361,0.1227606631396366,-0.01656822437195224,0.003541817082034512,0.0011059505480834433,-0.00028076182732523087,-0.016688717089088156,0.060485035278515654,-0.0001740802799124126,-0.013987711279044879,0.05215394682573366
74,3.0,0.0,-0.011502565306433468,0.0005373705820943597,-0.0012151999307986514,-0.0006560879203222261,0.0002540041787476205,0.14347640219986035,-0.015927063639825153,0.0031957088669711388,0.0011597566258860989,-0.0004157487301949192,-0.027560582986234334,0.06980220065306901,-0.011502565306433468,0.0005373705820943597,-0.0012151999307986514,-0.0004653176859056342,-0.0066387194094174665,0.12387793173607142,-0.015927063639825153,0.0031957088669711388,0.0011597566258860989,-0.0005075898765067057,-0.022518106974842904,0.0798873370800598,-0.0005003812078535441,-0.022514570689982964,0.08002625661533348
75,3.01,0.0,-0.011657315476978616,0.0005670391409210111,-0.001203773702796606,-0.000660900889139987,1.551017951508454e-05,0.14415660865953073,-0.015211717425759032,0.0027129288435406994,0.0011965729494638998,-0.0005156145127814905,-0.027008164067168515,0.06880942304610752,-0.011657315476978616,0.0005670391409210111,-0.001203773702796606,-0.00047508052230037234,-0.0069412029322072355,0.12495474746431948,-0.015211717425759032,0.0027129288435406994,0.0011965729494638998,-0.000570198682972878,-0.02281007148951814,0.08181205988574596,-0.0005646138799561025,-0.02287734819159564,0.08223603930341057
